url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/baeimaannn/status/1660236226031411202,2023-05-21 10:48:56+00:00,@pepsi loser ass,1660236226031411202,baeimaannn,1639886320729223173,wet donkey cat,False,0,0,0,0,1660236226031411202,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/Theemaddcow/status/1660194933775519745,2023-05-21 08:04:51+00:00,@pepsi how about a creme soda,1660194933775519745,Theemaddcow,1634121323139014656,Mike Sharp,False,0,0,0,0,1660194933775519745,en,,,,,,,,,,,,,,0,,everyone
https://twitter.com/TheWorm616/status/1660171574660730880,2023-05-21 06:32:02+00:00,@pepsi Paradise city,1660171574660730880,TheWorm616,1618079121841729537,The worm,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,17.0,,0,,everyone
https://twitter.com/MikkoFabric/status/1660169076176551937,2023-05-21 06:22:06+00:00,@pepsi @dannybyrd Salute.,1660169076176551937,MikkoFabric,2350222462,Mr Fabric 🇺🇦🇪🇺🏳️‍🌈,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,25.0,,0,,everyone
https://twitter.com/Haha18Jason/status/1660168349769252865,2023-05-21 06:19:13+00:00,"@pepsi what’s the situation with sobe is it actually available anywhere, I don’t want to hear “it’s regionally available” WHAT regions is it available",1660168349769252865,Haha18Jason,1589683279741034498,Jason Haha,False,0,0,0,0,1660168349769252865,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/Njoylife2day527/status/1660164042516832262,2023-05-21 06:02:06+00:00,@pepsi Walking on SUNSHINE,1660164042516832262,Njoylife2day527,226988734,Carol Barden,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,28.0,,0,,everyone
https://twitter.com/Ben_Scribner/status/1660140243025108992,2023-05-21 04:27:32+00:00,@pepsi anything Alan Jackson,1660140243025108992,Ben_Scribner,416722744,BenJam,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,21.0,,0,,everyone
https://twitter.com/alkulaib/status/1660131119755304963,2023-05-21 03:51:17+00:00,@pepsi The business Tiësto,1660131119755304963,alkulaib,74712032,Khal≡d🇺🇸,False,0,0,0,0,1659968251978457088,und,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,141.0,,0,,everyone
https://twitter.com/zwitterati101/status/1660116083364249600,2023-05-21 02:51:32+00:00,@pepsi @DrawThisTweet,1660116083364249600,zwitterati101,1105367338420002817,Zee,False,1,0,0,0,1659968251978457088,qam,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,174.0,,0,,everyone
https://twitter.com/HabdankJ/status/1660112545221578752,2023-05-21 02:37:28+00:00,"@pepsi-I wonder if your ESG rating will be worth being WOKE &amp; the sales $$ that you’ve foregone? Also, I wonder how PEPSI will be impacted by your EV’S in the winter months? Since Cannibus is legal in many states, I hope your drivers don’t get in accidents &amp; cost PEPSI $$!",1660112545221578752,HabdankJ,2805991489,Jean Habdank,False,0,0,0,0,1660112545221578752,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/zdipaolo/status/1660098670040154112,2023-05-21 01:42:20+00:00,"@pepsi ""Lip Gloss"" by Lil Mama",1660098670040154112,zdipaolo,144611252,Zachary DiPaolo,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,18.0,,0,,everyone
https://twitter.com/Jess_tastic11/status/1660087344664395776,2023-05-21 00:57:20+00:00,@pepsi Amsterdam by @diontimmermusic,1660087344664395776,Jess_tastic11,132747671,Jess ✌👑,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,43.0,,0,,everyone
https://twitter.com/PrincessYue2011/status/1660087063687884800,2023-05-21 00:56:13+00:00,@pepsi Hitch a Ride -Boston,1660087063687884800,PrincessYue2011,1451394680843812865,Princess Yue (unofficial),False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,25.0,,0,,everyone
https://twitter.com/JRyan832/status/1660051501341982720,2023-05-20 22:34:54+00:00,@pepsi Shutdown blackpink,1660051501341982720,JRyan832,961036585688092672,Jason,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,16.0,,0,,everyone
https://twitter.com/SheerazKhan2023/status/1660035824900005893,2023-05-20 21:32:37+00:00,@pepsi I need some Pepsi Love,1660035824900005893,SheerazKhan2023,1652714553396871169,Sheeraz Khan,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,12.0,,0,,everyone
https://twitter.com/rodsterylaki/status/1660029454364622848,2023-05-20 21:07:18+00:00,"@pepsi https://t.co/CN1sGdeUXs
All I need is Pepsi and some Pretzel Sticks with Peanut Butter filling 🙏🙏🙏🙏🙏",1660029454364622848,rodsterylaki,1338877382200078340,rodstery,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,"PlayerCard(title='La Card - Jednom Zbogom Za Tebe / A Farewell To You', url='https://www.youtube.com/watch?v=-ScZDxhpqr8', description='La Card was a synthpop group from Belgrade, Serbia that existed for a brief period in the mid-80s. Despite their short time together, they managed to release...', imageUrl='https://pbs.twimg.com/card_img/1672946888625233921/4QZCKO4c?format=jpg&name=orig', siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=False, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78885635, friendsCount=1187, statusesCount=54919, favouritesCount=6172, listedCount=80077, mediaCount=15628, location='San Bruno, CA', protected=None, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1685635291', label=None, blue=True, blueType='Business', profileImageShape=None))",48.0,,0,,everyone
https://twitter.com/LuckyLyon4/status/1660015759517515776,2023-05-20 20:12:53+00:00,"@pepsi Make it big, by the beach boys.",1660015759517515776,LuckyLyon4,1522952967653048323,Lucky Lyon,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,30.0,,0,,everyone
https://twitter.com/Figment1988/status/1660007582818246656,2023-05-20 19:40:23+00:00,@pepsi Splash Wave from OutRun https://t.co/X2IVHWeBAv,1660007582818246656,Figment1988,53421318,Steven Miranda,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,87.0,,0,,everyone
https://twitter.com/TrendTechBlog/status/1660005566595444736,2023-05-20 19:32:23+00:00,"@pepsi T-Shirt Weather by Circa Waves 🥹 

https://t.co/LUaVuqQFhC",1660005566595444736,TrendTechBlog,2314326721,TrendingTech,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,"SummaryCard(title='T-Shirt Weather', url='https://open.spotify.com/track/1gR9y60Vr70iUtfC61JIXH?si=ynW3ViIvRL6OJiheo4cmzQ', description='Circa Waves · Song · 2015', thumbnailUrl='https://pbs.twimg.com/card_img/1674101887296237568/e28bB39w?format=jpg&name=orig', siteUser=User(username='Spotify', id=17230018, displayname='Spotify', rawDescription='Music, podcasts, and audiobooks for every moment.', renderedDescription='Music, podcasts, and audiobooks for every moment.', descriptionLinks=None, verified=False, created=datetime.datetime(2008, 11, 7, 12, 14, 28, tzinfo=datetime.timezone.utc), followersCount=11157029, friendsCount=17350, statusesCount=42054, favouritesCount=16953, listedCount=17454, mediaCount=8336, location='', protected=None, link=TextLink(text='Spotify.com', url='http://Spotify.com', tcourl='https://t.co/5G4Hekn0ea', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1013614110171250688/vrPUCDn2_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/17230018/1687271454', label=None, blue=True, blueType='Business', profileImageShape=None), creatorUser=None)",67.0,,0,,everyone
https://twitter.com/xoxojmo/status/1660002640762134529,2023-05-20 19:20:45+00:00,@pepsi Summertime!,1660002640762134529,xoxojmo,1536331541835661313,JMo,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,50.0,,0,,everyone
https://twitter.com/WobTehBlob/status/1660001206800883712,2023-05-20 19:15:03+00:00,@pepsi Pepsi manz!!!!,1660001206800883712,WobTehBlob,1482734372453326852,Wob,False,0,0,0,0,1659968251978457088,tr,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,28.0,,0,,everyone
https://twitter.com/ladypieface/status/1659995867426828290,2023-05-20 18:53:50+00:00,"@pepsi ""Off the Grid"" by Kanye West",1659995867426828290,ladypieface,1101298465601138688,Lady Pieface,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,46.0,,0,,everyone
https://twitter.com/RachelFairfiel1/status/1659994538385997824,2023-05-20 18:48:33+00:00,@pepsi No idea but I’m not drinking Pepsi ! New recipe is vile 🤮,1659994538385997824,RachelFairfiel1,475815689,Rachel,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,54.0,,0,,everyone
https://twitter.com/mopman205/status/1659994117089132544,2023-05-20 18:46:53+00:00,@pepsi https://t.co/JcDJiZMEeT,1659994117089132544,mopman205,829170093942796288,Jerry A Walker,False,0,0,0,0,1643337682607636481,qme,,,,,1.6433376826076365e+18,https://twitter.com/pepsi,,,,,,9.0,,0,,everyone
https://twitter.com/delaMusagh/status/1659994064316497921,2023-05-20 18:46:40+00:00,"@pepsi Not Easy, by Alex Da Kid ft. Ambassadors, Wiz Khalifa…… Khalifa is a gem 💎",1659994064316497921,delaMusagh,1535311141198512129,Megatron Dela-Musa,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,22.0,,0,,everyone
https://twitter.com/BoltUpAight/status/1659993247475793924,2023-05-20 18:43:26+00:00,@pepsi Pour Some Sugar On Me by a little known band.,1659993247475793924,BoltUpAight,1612578337016127488,BoltUp,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,51.0,,0,,everyone
https://twitter.com/HighFlyer17974/status/1659991528733908994,2023-05-20 18:36:36+00:00,@pepsi Bittersweet Symphony - The Verve,1659991528733908994,HighFlyer17974,1063801773809434629,HighFlyer17974 🇺🇸,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,46.0,,0,,everyone
https://twitter.com/varunyl350/status/1659991051531321344,2023-05-20 18:34:42+00:00,"@pepsi Don't wanna be a boy, you wanna be a man
You wanna stay alive, better do what you can
So beat it, just beat it",1659991051531321344,varunyl350,576274060,Hunter,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,40.0,,0,,everyone
https://twitter.com/Ricky305Italy/status/1659988594973462530,2023-05-20 18:24:56+00:00,@pepsi @pitbull - Me Pone Mal feat. @omarcourtz,1659988594973462530,Ricky305Italy,3329082262,Ricky305 - (Riccardo Alessandrin),False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,46.0,,0,,everyone
https://twitter.com/Ricky305Italy/status/1659988457312198657,2023-05-20 18:24:23+00:00,"@pepsi @pitbull - Jumpin feat. @LilJon 
https://t.co/HLru8E93AZ",1659988457312198657,Ricky305Italy,3329082262,Ricky305 - (Riccardo Alessandrin),False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,"PlayerCard(title='Pitbull, Lil Jon - JUMPIN (Official Video)', url='https://youtu.be/fBAodxNVbGw', description=""Pitbull, Lil Jon - JUMPIN (Official Video) LYRICS: Mr. WorldwidePequeno JuanLet's get this thing jumpin'Hold upThree, two, one, let's go nowWe don't pull up ..."", imageUrl='https://pbs.twimg.com/card_img/1673765503829942272/aGHBWukL?format=jpg&name=orig', siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=False, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78885635, friendsCount=1187, statusesCount=54919, favouritesCount=6172, listedCount=80077, mediaCount=15628, location='San Bruno, CA', protected=None, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1685635291', label=None, blue=True, blueType='Business', profileImageShape=None))",18.0,,0,,everyone
https://twitter.com/Ricky305Italy/status/1659988106957692934,2023-05-20 18:23:00+00:00,"@pepsi Ricky305 - Have Some Fun 
https://t.co/mo4CkfjoQP",1659988106957692934,Ricky305Italy,3329082262,Ricky305 - (Riccardo Alessandrin),False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,"SummaryCard(title='Ricky305 - Have Some Fun', url='https://music.youtube.com/playlist?list=PLIcjR8mfmB_7BqkpfC7jFYGKAzdHB5NJf&feature=share', description=""Pop/Dance/Latin Give some fun! This is the my new single #HaveSomeFun second single of the my new #MakeDifference album, a song really energetic, dancing, very particolar! It's available now in..."", thumbnailUrl='https://pbs.twimg.com/card_img/1673088594850766853/7mN7o2QF?format=jpg&name=orig', siteUser=User(username='youtubemusic', id=880142286176231425, displayname='YouTube Music', rawDescription='The premium music streaming app, made by @YouTube.', renderedDescription='The premium music streaming app, made by @YouTube.', descriptionLinks=None, verified=False, created=datetime.datetime(2017, 6, 28, 19, 14, 8, tzinfo=datetime.timezone.utc), followersCount=1123977, friendsCount=744, statusesCount=11701, favouritesCount=4260, listedCount=2693, mediaCount=6054, location='', protected=None, link=TextLink(text='music.youtube.com', url='http://music.youtube.com', tcourl='https://t.co/Ea04XrDzGN', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1605353990002049025/XSMW6aXt_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/880142286176231425/1687541259', label=UserLabel(description='YouTube', url='https://twitter.com/YouTube', badgeUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_bigger.jpg', longDescription=None), blue=True, blueType='Business', profileImageShape=None), creatorUser=None)",14.0,,0,,everyone
https://twitter.com/MarylandGirl85/status/1659987332710252547,2023-05-20 18:19:55+00:00,@pepsi 2 In The Morning By @NKOTB 🙂.,1659987332710252547,MarylandGirl85,42280169,Fallon W.,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,57.0,,0,,everyone
https://twitter.com/ignaeshiius/status/1659986353038188551,2023-05-20 18:16:02+00:00,@pepsi the one about pepsi ahhhhh opens can,1659986353038188551,ignaeshiius,1446627599699042306,nach,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,53.0,,0,,everyone
https://twitter.com/gk_valencia/status/1659985842754953218,2023-05-20 18:14:00+00:00,@pepsi Thunder Road,1659985842754953218,gk_valencia,1207837641862893568,Gianna Valencia,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,51.0,,0,,everyone
https://twitter.com/BruceGuilford/status/1659984610548129794,2023-05-20 18:09:06+00:00,@pepsi Good life.,1659984610548129794,BruceGuilford,1592331842098692096,Bruce Guilford,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,45.0,,0,,everyone
https://twitter.com/CPB2615/status/1659983419349016576,2023-05-20 18:04:22+00:00,@pepsi https://t.co/fxLZlqC6Yv,1659983419349016576,CPB2615,1902240590,CocoB89,False,0,0,0,0,1659968251978457088,qme,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,19.0,,0,,everyone
https://twitter.com/Brandita88/status/1659983100510711808,2023-05-20 18:03:06+00:00,@pepsi 9 live by DDG,1659983100510711808,Brandita88,303842836,Brandie Stifel,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,84.0,,0,,everyone
https://twitter.com/dturnerhairgirl/status/1659981961287421952,2023-05-20 17:58:35+00:00,@pepsi #MueveloConPepsi https://t.co/2mPRnVoT63,1659981961287421952,dturnerhairgirl,2199808171,Dawn Turner,False,0,0,0,0,1659981961287421952,qme,,,,,,,,,['MueveloConPepsi'],,,3.0,,0,,everyone
https://twitter.com/dturnerhairgirl/status/1659981521233518594,2023-05-20 17:56:50+00:00,@pepsi #MueveloConPepsi,1659981521233518594,dturnerhairgirl,2199808171,Dawn Turner,False,0,0,0,0,1659981521233518594,qme,,,,,,,,,['MueveloConPepsi'],,,2.0,,0,,everyone
https://twitter.com/WVBeverageAssoc/status/1659980105601499137,2023-05-20 17:51:12+00:00,"@pepsi “Take Me Home, Country Roads”",1659980105601499137,WVBeverageAssoc,1066175184,WV Beverage Assoc.,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,96.0,,0,,everyone
https://twitter.com/staddydaddy_/status/1659979452393086976,2023-05-20 17:48:37+00:00,@pepsi pursuit of happiness- kid cudi,1659979452393086976,staddydaddy_,1635765857686106112,hayley stadtler,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,72.0,,0,,everyone
https://twitter.com/RachelG1226/status/1659979279201972226,2023-05-20 17:47:55+00:00,@pepsi Anything on @sxmOnBroadway,1659979279201972226,RachelG1226,41958306,Rachel Gabe,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,61.0,,0,,everyone
https://twitter.com/karlau_alett/status/1659979103208984576,2023-05-20 17:47:13+00:00,@pepsi CRUISE!!!,1659979103208984576,karlau_alett,1010398182,Alett Karlau,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,36.0,,0,,everyone
https://twitter.com/D_Wicz/status/1659978911512506368,2023-05-20 17:46:28+00:00,@pepsi Oh it’s got to be Curves Ahead by the Rippingtons,1659978911512506368,D_Wicz,238336147,Jeffrey Danielewicz,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,130.0,,0,,everyone
https://twitter.com/ZuehlkLuanne/status/1659977002282090497,2023-05-20 17:38:52+00:00,@pepsi Browned eyed girl,1659977002282090497,ZuehlkLuanne,1584214501032853508,Luanne Zuehlk,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,39.0,,0,,everyone
https://twitter.com/BubblesKat1/status/1659976897357332481,2023-05-20 17:38:27+00:00,@pepsi @AppleMusic @sanbenito So excited! 🤞,1659976897357332481,BubblesKat1,1344004973462499330,hey girl!,False,0,0,0,0,1658865309426540546,en,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,76.0,,0,,everyone
https://twitter.com/BubblesKat1/status/1659976112510738434,2023-05-20 17:35:20+00:00,@pepsi Mama—— @MCRofficial,1659976112510738434,BubblesKat1,1344004973462499330,hey girl!,False,0,0,0,0,1659968251978457088,in,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,35.0,,0,,everyone
https://twitter.com/solemn_twit_086/status/1659975250778656768,2023-05-20 17:31:55+00:00,@pepsi Beyonce and Justin Timberlake-End of time,1659975250778656768,solemn_twit_086,135974863,Tomekia Walker,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,189.0,,0,,everyone
https://twitter.com/sportsfounder/status/1659974192614219778,2023-05-20 17:27:43+00:00,@pepsi Lean back 🔥,1659974192614219778,sportsfounder,1149114637247569920,Khurram Qureshi,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,32.0,,0,,everyone
https://twitter.com/ukraineballanim/status/1659972736112812032,2023-05-20 17:21:55+00:00,@pepsi running in the 90’s.,1659972736112812032,ukraineballanim,1614016852455194624,Ukraine.,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,64.0,,0,,everyone
https://twitter.com/TrashPandaTribe/status/1659972103142088706,2023-05-20 17:19:24+00:00,"@pepsi Only one right answer here: 
Raccoon Song by I’ve Made Too Much Pasta 

🦝🤘

https://t.co/XQOHDqPruo",1659972103142088706,TrashPandaTribe,1447627738228088835,TrashPandaTribe,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,"SummaryCard(title='Raccoon Song', url='https://open.spotify.com/track/1K0ftRFUx7pfDZpPUc53bz?si=9Jksj0KySXOLiVpOuKZkMw&context=spotify%3Aartist%3A6OksDGGpXMeIWF1x5ipa5s', description=""I've Made Too Much Pasta · Song · 2017"", thumbnailUrl='https://pbs.twimg.com/card_img/1673024193288601600/kbOauCGL?format=jpg&name=orig', siteUser=User(username='Spotify', id=17230018, displayname='Spotify', rawDescription='Music, podcasts, and audiobooks for every moment.', renderedDescription='Music, podcasts, and audiobooks for every moment.', descriptionLinks=None, verified=False, created=datetime.datetime(2008, 11, 7, 12, 14, 28, tzinfo=datetime.timezone.utc), followersCount=11157035, friendsCount=17350, statusesCount=42054, favouritesCount=16953, listedCount=17454, mediaCount=8336, location='', protected=None, link=TextLink(text='Spotify.com', url='http://Spotify.com', tcourl='https://t.co/5G4Hekn0ea', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1013614110171250688/vrPUCDn2_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/17230018/1687271454', label=None, blue=True, blueType='Business', profileImageShape=None), creatorUser=None)",135.0,,0,,everyone
